Year_Date,DEM,REP,Period_DEM,Period_REP,Total_Period,Dem_Ratio,Rep_Ratio,Segment
2024-07-11,6580.0,4155.0,6580.0,4155.0,10735.0,0.6129482999534234,0.38705170004657663,Medium
2024-07-12,7569.0,4084.0,7569.0,4084.0,11653.0,0.6495323092765811,0.3504676907234189,Medium
2024-07-13,8014.0,3804.0,8014.0,3804.0,11818.0,0.6781181248942292,0.3218818751057709,Medium
2024-07-14,3747.0,2727.0,3747.0,2727.0,6474.0,0.5787766450417052,0.4212233549582947,Medium
2024-07-15,7820.0,12282.0,7820.0,12282.0,20102.0,0.3890160183066362,0.6109839816933639,Medium
2024-07-16,15303.0,14994.0,15303.0,14994.0,30297.0,0.5050995148034458,0.4949004851965541,Medium
2024-07-17,19840.0,15153.0,19840.0,15153.0,34993.0,0.5669705369645358,0.43302946303546425,Medium
2024-07-18,7154.0,7519.0,7154.0,7519.0,14673.0,0.48756218905472637,0.5124378109452736,Medium
2024-07-19,8255.0,3766.0,8255.0,3766.0,12021.0,0.6867149155644289,0.31328508443557107,Medium
2024-07-20,7323.0,3457.0,7323.0,3457.0,10780.0,0.6793135435992579,0.3206864564007421,Medium
2024-07-21,12128.0,2366.0,12128.0,2366.0,14494.0,0.8367600386366773,0.16323996136332275,Medium
2024-07-22,18283.0,8808.0,18283.0,8808.0,27091.0,0.6748735742497508,0.32512642575024914,Medium
2024-07-23,18834.0,11202.0,18834.0,11202.0,30036.0,0.6270475429484619,0.3729524570515382,Medium
2024-07-24,19557.0,11351.0,19557.0,11351.0,30908.0,0.6327488028989259,0.3672511971010742,Medium
2024-07-25,11537.0,6631.0,11537.0,6631.0,18168.0,0.6350176133861735,0.3649823866138265,Medium
2024-07-26,22347.0,5569.0,22347.0,5569.0,27916.0,0.8005086688637341,0.19949133113626594,Medium
2024-07-27,9622.0,2805.0,9622.0,2805.0,12427.0,0.774281805745554,0.22571819425444598,Medium
2024-07-28,10869.0,2855.0,10869.0,2855.0,13724.0,0.7919702710580006,0.20802972894199942,Medium
2024-07-29,25711.0,6954.0,25711.0,6954.0,32665.0,0.7871115873258839,0.21288841267411604,Medium
2024-07-30,35895.0,26655.0,35895.0,26655.0,62550.0,0.5738609112709833,0.4261390887290168,Medium
2024-07-31,51215.0,8680.0,51215.0,8680.0,59895.0,0.8550797228483179,0.1449202771516821,Medium
2024-08-01,28517.0,6940.0,28517.0,6940.0,35457.0,0.8042699607975858,0.1957300392024142,Medium
2024-08-02,17986.0,5397.0,17986.0,5397.0,23383.0,0.7691912928195698,0.23080870718043023,Medium
2024-08-03,13950.0,3401.0,13950.0,3401.0,17351.0,0.8039882427525791,0.1960117572474209,Medium
2024-08-04,13641.0,3065.0,13641.0,3065.0,16706.0,0.8165329821620975,0.18346701783790256,Medium
2024-08-05,14888.0,5415.0,14888.0,5415.0,20303.0,0.7332906467024578,0.26670935329754225,Medium
2024-08-06,20631.0,4107.0,20631.0,4107.0,24738.0,0.8339801115692457,0.1660198884307543,Medium
2024-08-07,21659.0,13143.0,21659.0,13143.0,34802.0,0.6223492902706741,0.3776507097293259,Medium
2024-08-08,15302.0,13742.0,15302.0,13742.0,29044.0,0.5268558049855392,0.4731441950144608,Medium
2024-08-09,14994.0,20040.0,14994.0,20040.0,35034.0,0.42798424387737627,0.5720157561226238,Medium
2024-08-10,15322.0,4704.0,15322.0,4704.0,20026.0,0.7651053630280635,0.2348946369719365,Medium
2024-08-11,11510.0,4096.0,11510.0,4096.0,15606.0,0.7375368448032807,0.2624631551967192,Medium
2024-08-12,18004.0,9357.0,18004.0,9357.0,27361.0,0.6580168853477577,0.34198311465224224,Medium
2024-08-13,16133.0,16455.0,16133.0,16455.0,32588.0,0.49505953111574813,0.5049404688842519,Medium
2024-08-14,15281.0,15496.0,15281.0,15496.0,30777.0,0.49650713194918283,0.5034928680508172,Medium
2024-08-15,19511.0,14403.0,19511.0,14403.0,33914.0,0.575308132334729,0.424691867665271,Medium
2024-08-16,14332.0,7615.0,14332.0,7615.0,21947.0,0.6530277486672438,0.34697225133275617,Medium
2024-08-17,10554.0,4353.0,10554.0,4353.0,14907.0,0.7079895351177299,0.29201046488227006,Medium
2024-08-18,8589.0,3423.0,8589.0,3423.0,12012.0,0.715034965034965,0.28496503496503495,Medium
2024-08-19,16538.0,5497.0,16538.0,5497.0,22035.0,0.7505332425686408,0.2494667574313592,Medium
2024-08-20,18107.0,14353.0,18107.0,14353.0,32460.0,0.5578250154035737,0.44217498459642635,Medium
2024-08-21,36876.0,9868.0,36876.0,9868.0,46744.0,0.7888926921102174,0.21110730788978266,Medium
2024-08-22,38618.0,24516.0,38618.0,24516.0,63134.0,0.6116830867678271,0.3883169132321728,Medium
2024-08-23,40012.0,11647.0,40012.0,11647.0,51659.0,0.774540738303103,0.22545926169689695,Medium
2024-08-24,26643.0,5307.0,26643.0,5307.0,31950.0,0.8338967136150235,0.16610328638497654,Medium
2024-08-25,20094.0,3362.0,20094.0,3362.0,23456.0,0.8566678035470668,0.14333219645293316,Medium
2024-08-26,22380.0,9143.0,22380.0,9143.0,31523.0,0.7099578085842083,0.29004219141579163,Medium
2024-08-27,22520.0,6867.0,22520.0,6867.0,29387.0,0.7663252458570116,0.23367475414298838,Medium
2024-08-28,14540.0,9837.0,14540.0,9837.0,24377.0,0.5964638798867785,0.4035361201132215,Medium
2024-08-29,21667.0,10345.0,21667.0,10345.0,32012.0,0.6768399350243659,0.32316006497563415,Medium
2024-08-30,28894.0,20670.0,28894.0,20670.0,49564.0,0.5829634412073279,0.4170365587926721,Medium
2024-08-31,31116.0,11391.0,31116.0,11391.0,42507.0,0.7320206083703861,0.26797939162961393,Medium
2024-09-01,10836.0,3646.0,10836.0,3646.0,14482.0,0.7482391934815633,0.2517608065184367,Medium
2024-09-02,8938.0,4938.0,8938.0,4938.0,13876.0,0.6441337561256847,0.35586624387431537,Medium
2024-09-03,20728.0,22728.0,20728.0,22728.0,43456.0,0.47698821796759944,0.5230117820324006,Medium
2024-09-04,15270.0,20727.0,15270.0,20727.0,35997.0,0.42420201683473624,0.5757979831652638,Medium
2024-09-05,29921.0,27242.0,29921.0,27242.0,57163.0,0.5234329898710705,0.47656701012892955,Medium
2024-09-06,16409.0,9452.0,16409.0,9452.0,25861.0,0.6345075596457987,0.3654924403542013,Medium
2024-09-07,18058.0,6132.0,18058.0,6132.0,24190.0,0.7465068210004134,0.2534931789995866,Medium
2024-09-08,16959.0,3558.0,16959.0,3558.0,20517.0,0.8265828337476239,0.17341716625237608,Medium
2024-09-09,16122.0,14467.0,16122.0,14467.0,30589.0,0.5270522083101769,0.47294779168982315,Medium
2024-09-10,16439.0,14258.0,16439.0,14258.0,30697.0,0.5355246441020295,0.4644753558979705,Medium
2024-09-11,20555.0,14625.0,20555.0,14625.0,35180.0,0.5842808413871518,0.4157191586128482,Medium
2024-09-12,28209.0,23949.0,28209.0,23949.0,52158.0,0.5408374554239043,0.45916254457609573,Medium
2024-09-13,38197.0,18533.0,38197.0,18533.0,56730.0,0.6733121805041424,0.32668781949585757,Medium
2024-09-14,22578.0,6914.0,22578.0,6914.0,29492.0,0.7655635426556354,0.23443645734436458,Medium
2024-09-15,27194.0,7001.0,27194.0,7001.0,34195.0,0.7952624652727007,0.2047375347272993,Medium
2024-09-16,26136.0,14405.0,26136.0,14405.0,40541.0,0.6446806936188056,0.35531930638119436,Medium
2024-09-17,31973.0,16045.0,31973.0,16045.0,48018.0,0.6658544712399517,0.3341455287600483,Medium
2024-09-18,24820.0,23177.0,24820.0,23177.0,47997.0,0.5171156530616496,0.4828843469383503,Medium
2024-09-19,27676.0,14491.0,27676.0,14491.0,42167.0,0.6563426376076078,0.34365736239239214,Medium
2024-09-20,23948.0,10809.0,23948.0,10809.0,34757.0,0.6890122852950484,0.3109877147049515,Medium
2024-09-21,20724.0,4272.0,20724.0,4272.0,24996.0,0.829092654824772,0.17090734517522804,Medium
2024-09-22,15470.0,3790.0,15470.0,3790.0,19260.0,0.8032191069574247,0.1967808930425753,Medium
2024-09-23,26431.0,21708.0,26431.0,21708.0,48139.0,0.5490558590747626,0.4509441409252373,Medium
2024-09-24,38551.0,16967.0,38551.0,16967.0,55518.0,0.6943874058863791,0.3056125941136208,Medium
2024-09-25,21668.0,23511.0,21668.0,23511.0,45179.0,0.4796033555412913,0.5203966444587087,Medium
2024-09-26,28711.0,26517.0,28711.0,26517.0,55228.0,0.5198631129137394,0.48013688708626057,Medium
2024-09-27,23678.0,24774.0,23678.0,24774.0,48452.0,0.48868983736481464,0.5113101626351854,Medium
2024-09-28,24112.0,10412.0,24112.0,10412.0,34524.0,0.6984126984126984,0.30158730158730157,Medium
2024-09-29,27739.0,13830.0,27739.0,13830.0,41569.0,0.6673001515552455,0.33269984844475453,Medium
2024-09-30,68168.0,54643.0,68168.0,54643.0,122811.0,0.555064285772447,0.4449357142275529,Medium
2024-10-01,20106.0,9850.0,20106.0,9850.0,29956.0,0.6711844037922287,0.3288155962077714,Medium
2024-10-02,13598.0,7784.0,13598.0,7784.0,21382.0,0.6359554765690768,0.3640445234309232,Medium
2024-10-03,17177.0,11069.0,17177.0,11069.0,28246.0,0.6081215039297599,0.39187849607024006,Medium
2024-10-04,22036.0,24169.0,22036.0,24169.0,46205.0,0.4769180824586084,0.5230819175413917,Medium
2024-10-05,15277.0,8873.0,15277.0,8873.0,24150.0,0.6325879917184265,0.3674120082815735,Medium
2024-10-06,24644.0,7092.0,24644.0,7092.0,31736.0,0.7765313839173179,0.22346861608268212,Medium
2024-10-07,21202.0,18122.0,21202.0,18122.0,39324.0,0.5391618350116977,0.4608381649883023,Medium
2024-10-08,30240.0,17813.0,30240.0,17813.0,48053.0,0.629305142238778,0.37069485776122196,Medium
2024-10-09,32887.0,17004.0,32887.0,17004.0,49891.0,0.6591770058728027,0.3408229941271973,Medium
2024-10-10,32034.0,18007.0,32034.0,18007.0,50041.0,0.640155072840271,0.35984492715972904,Medium
2024-10-11,22630.0,17227.0,22630.0,17227.0,39857.0,0.5677798128308703,0.43222018716912963,Medium
2024-10-12,18965.0,9626.0,18965.0,9626.0,28591.0,0.6633206253716204,0.33667937462837955,Medium
2024-10-13,20786.0,8119.0,20786.0,8119.0,28905.0,0.719114340079571,0.28088565992042897,Medium
2024-10-14,29082.0,16800.0,29082.0,16800.0,45882.0,0.6338433372564405,0.36615666274355957,Medium
2024-10-15,27555.0,33788.0,27555.0,33788.0,61343.0,0.44919550722983875,0.5508044927701612,Medium
2024-10-16,40612.0,18430.0,40612.0,18430.0,59042.0,0.6878493275973037,0.3121506724026964,Medium
2024-10-17,38493.0,18817.0,38493.0,18817.0,57310.0,0.6716628860582795,0.3283371139417205,Medium
2024-10-18,22507.0,18932.0,22507.0,18932.0,41439.0,0.5431356934288954,0.4568643065711045,Medium
2024-10-19,15463.0,9810.0,15463.0,9810.0,25273.0,0.6118387211648795,0.38816127883512047,Medium
2024-10-20,20438.0,7498.0,20438.0,7498.0,27936.0,0.7316008018327605,0.2683991981672394,Medium
2024-10-21,34486.0,15268.0,34486.0,15268.0,49754.0,0.6931302005868875,0.3068697994131125,Medium
2024-10-22,27543.0,16856.0,27543.0,16856.0,44399.0,0.6203518097254442,0.3796481902745557,Medium
2024-10-23,27840.0,19239.0,27840.0,19239.0,47079.0,0.591346460205187,0.40865353979481295,Medium
2024-10-24,22648.0,42771.0,22648.0,42771.0,65419.0,0.34619911646463564,0.6538008835353644,Medium
2024-10-25,28102.0,34704.0,28102.0,34704.0,62806.0,0.4474413272617266,0.5525586727382734,Medium
2024-10-26,22082.0,13028.0,22082.0,13028.0,35110.0,0.6289376246083737,0.37106237539162634,Medium
2024-10-27,42482.0,9954.0,42482.0,9954.0,52436.0,0.8101685864673125,0.18983141353268745,Medium
2024-10-28,30646.0,26011.0,30646.0,26011.0,56657.0,0.5409040365709444,0.45909596342905556,Medium
2024-10-29,34847.0,30966.0,34847.0,30966.0,65813.0,0.5294850561439229,0.47051494385607706,Medium
2024-10-30,39247.0,31233.0,39247.0,31233.0,70480.0,0.5568530079455165,0.44314699205448355,Medium
2024-10-31,56228.0,36204.0,56228.0,36204.0,92432.0,0.6083174658127055,0.39168253418729443,Medium
2024-11-01,39459.0,22433.0,39459.0,22433.0,61892.0,0.6375460479545014,0.36245395204549863,Medium
2024-11-02,28868.0,14398.0,28868.0,14398.0,43266.0,0.667221374751537,0.332778625248463,Medium
2024-11-03,33154.0,12488.0,33154.0,12488.0,45642.0,0.7263923579159546,0.2736076420840454,Medium
2024-11-04,32251.0,33847.0,32251.0,33847.0,66098.0,0.48792701745892464,0.5120729825410754,Medium
2024-11-05,15045.0,21559.0,15045.0,21559.0,36604.0,0.41102065348049394,0.5889793465195061,Medium
2024-04-03,35408.0,11332.0,35408.0,11332.0,46740.0,0.7575524176294395,0.24244758237056055,Large
2024-04-04,31569.0,14222.0,31569.0,14222.0,45791.0,0.6894149505361316,0.31058504946386845,Large
2024-04-05,48721.0,37859.0,48721.0,37859.0,86580.0,0.5627281127281127,0.43727188727188726,Large
2024-04-06,17672.0,3372.0,17672.0,3372.0,21044.0,0.8397643033643793,0.1602356966356206,Large
2024-04-07,15197.0,3259.0,15197.0,3259.0,18456.0,0.8234178586909406,0.1765821413090594,Large
2024-04-08,55212.0,24735.0,55212.0,24735.0,79947.0,0.6906075274869601,0.30939247251303986,Large
2024-04-09,79731.0,32233.0,79731.0,32233.0,111964.0,0.7121128219784931,0.28788717802150693,Large
2024-04-10,131192.0,32219.0,131192.0,32219.0,163411.0,0.80283457050015,0.19716542949985008,Large
2024-04-11,42797.0,29872.0,42797.0,29872.0,72669.0,0.5889306306678226,0.4110693693321774,Large
2024-04-12,37878.0,5250.0,37878.0,5250.0,43128.0,0.8782693377851976,0.12173066221480244,Large
2024-04-13,20404.0,3555.0,20404.0,3555.0,23959.0,0.8516215200968321,0.1483784799031679,Large
2024-04-14,26891.0,4950.0,26891.0,4950.0,31841.0,0.8445400584152508,0.1554599415847492,Large
2024-04-15,79941.0,9182.0,79941.0,9182.0,89123.0,0.8969738451353747,0.1030261548646253,Large
2024-04-16,35067.0,8341.0,35067.0,8341.0,43408.0,0.807846479911537,0.19215352008846295,Large
2024-04-17,91862.0,14342.0,91862.0,14342.0,106204.0,0.8649580053481978,0.1350419946518022,Large
2024-04-18,55336.0,6095.0,55336.0,6095.0,61431.0,0.9007829923003045,0.09921700769969559,Large
2024-04-19,50415.0,27569.0,50415.0,27569.0,77984.0,0.6464787648748461,0.3535212351251539,Large
2024-04-20,21651.0,7137.0,21651.0,7137.0,28788.0,0.7520842017507294,0.24791579824927054,Large
2024-04-21,18234.0,5915.0,18234.0,5915.0,24149.0,0.7550623214211769,0.24493767857882315,Large
2024-04-22,111657.0,11827.0,111657.0,11827.0,123484.0,0.9042224093809724,0.09577759061902756,Large
2024-04-23,66442.0,9462.0,66442.0,9462.0,75904.0,0.8753425379426644,0.12465746205733558,Large
2024-04-24,55413.0,20999.0,55413.0,20999.0,76412.0,0.7251871433806208,0.27481285661937915,Large
2024-04-25,35397.0,15437.0,35397.0,15437.0,50834.0,0.6963252940945037,0.30367470590549633,Large
2024-04-26,19478.0,27100.0,19478.0,27100.0,46578.0,0.4181802567735841,0.5818197432264159,Large
2024-04-27,15727.0,2693.0,15727.0,2693.0,18420.0,0.853800217155266,0.14619978284473398,Large
2024-04-28,33661.0,4206.0,33661.0,4206.0,37867.0,0.8889270340930098,0.11107296590699026,Large
2024-04-29,102085.0,17000.0,102085.0,17000.0,119085.0,0.8572448251249107,0.14275517487508924,Large
2024-04-30,56538.0,14627.0,56538.0,14627.0,71165.0,0.7944635705754233,0.2055364294245767,Large
2024-05-01,74484.0,44801.0,74484.0,44801.0,119285.0,0.624420505512009,0.37557949448799094,Large
2024-05-02,95457.0,33838.0,95457.0,33838.0,129295.0,0.73828841022468,0.26171158977532,Large
2024-05-03,43705.0,12781.0,43705.0,12781.0,56486.0,0.7737315440994229,0.22626845590057715,Large
2024-05-04,24225.0,3820.0,24225.0,3820.0,28045.0,0.8637903369584596,0.1362096630415404,Large
2024-05-05,37129.0,4025.0,37129.0,4025.0,41154.0,0.9021966273023279,0.09780337269767216,Large
2024-05-06,97132.0,10435.0,97132.0,10435.0,107567.0,0.9029906941720044,0.09700930582799558,Large
2024-05-07,45605.0,12545.0,45605.0,12545.0,58150.0,0.7842648323301805,0.21573516766981943,Large
2024-05-08,59919.0,16100.0,59919.0,16100.0,76019.0,0.7882108420263355,0.2117891579736645,Large
2024-05-09,80918.0,10688.0,80918.0,10688.0,91606.0,0.883326419666834,0.11667358033316595,Large
2024-05-10,49234.0,10470.0,49234.0,10470.0,59704.0,0.8246348653356559,0.17536513466434409,Large
2024-05-11,28279.0,4269.0,28279.0,4269.0,32548.0,0.8688398672729507,0.1311601327270493,Large
2024-05-12,12211.0,3609.0,12211.0,3609.0,15820.0,0.7718710493046776,0.22812895069532238,Large
2024-05-13,48291.0,13143.0,48291.0,13143.0,61434.0,0.7860630920988377,0.2139369079011622,Large
2024-05-14,56652.0,12927.0,56652.0,12927.0,69579.0,0.8142111844090889,0.18578881559091104,Large
2024-05-15,53634.0,10943.0,53634.0,10943.0,64577.0,0.8305433823187822,0.16945661768121778,Large
2024-05-16,79313.0,22895.0,79313.0,22895.0,102208.0,0.775996008140263,0.22400399185973702,Large
2024-05-17,36031.0,25492.0,36031.0,25492.0,61523.0,0.5856508947873154,0.4143491052126847,Large
2024-05-18,34309.0,7850.0,34309.0,7850.0,42159.0,0.8138001375744206,0.18619986242557934,Large
2024-05-19,23596.0,4836.0,23596.0,4836.0,28432.0,0.8299099606077659,0.1700900393922341,Large
2024-05-20,52492.0,52745.0,52492.0,52745.0,105237.0,0.49879795129089577,0.5012020487091042,Large
2024-05-21,62440.0,18971.0,62440.0,18971.0,81411.0,0.7669725221407426,0.23302747785925734,Large
2024-05-22,39771.0,16622.0,39771.0,16622.0,56393.0,0.7052471051371624,0.29475289486283757,Large
2024-05-23,50121.0,12767.0,50121.0,12767.0,62888.0,0.7969882966543697,0.20301170334563032,Large
2024-05-24,25624.0,8902.0,25624.0,8902.0,34526.0,0.7421653246828477,0.2578346753171523,Large
2024-05-25,22848.0,8374.0,22848.0,8374.0,31222.0,0.7317916853500737,0.26820831464992634,Large
2024-05-26,28858.0,3065.0,28858.0,3065.0,31923.0,0.9039877204523384,0.09601227954766156,Large
2024-05-27,27776.0,3167.0,27776.0,3167.0,30943.0,0.8976505186956663,0.10234948130433377,Large
2024-05-28,73022.0,25061.0,73022.0,25061.0,98083.0,0.7444919099130328,0.2555080900869672,Large
2024-05-29,73655.0,14097.0,73655.0,14097.0,87752.0,0.839354088795697,0.16064591120430305,Large
2024-05-30,115940.0,13014.0,115940.0,13014.0,128954.0,0.8990802921972176,0.1009197078027824,Large
2024-05-31,69564.0,26011.0,69564.0,26011.0,95575.0,0.7278472403871306,0.2721527596128695,Large
2024-06-01,29318.0,5324.0,29318.0,5324.0,34642.0,0.8463137232261416,0.15368627677385832,Large
2024-06-02,12438.0,4929.0,12438.0,4929.0,17367.0,0.7161858697529798,0.28381413024702024,Large
2024-06-03,43610.0,7671.0,43610.0,7671.0,51281.0,0.8504124334548858,0.14958756654511418,Large
2024-06-04,43421.0,7074.0,43421.0,7074.0,50495.0,0.859906921477374,0.140093078522626,Large
2024-06-05,66969.0,14633.0,66969.0,14633.0,81602.0,0.8206784147447367,0.17932158525526334,Large
2024-06-06,96053.0,49586.0,96053.0,49586.0,145639.0,0.6595280110409987,0.3404719889590014,Large
2024-06-07,53037.0,11911.0,53037.0,11911.0,64948.0,0.8166071318593336,0.18339286814066638,Large
2024-06-08,22345.0,6777.0,22345.0,6777.0,29122.0,0.7672893345237277,0.23271066547627223,Large
2024-06-09,28765.0,2546.0,28765.0,2546.0,31311.0,0.9186867235156974,0.08131327648430264,Large
2024-06-10,44698.0,9002.0,44698.0,9002.0,53700.0,0.832364990689013,0.16763500931098696,Large
2024-06-11,52235.0,5014.0,52235.0,5014.0,57249.0,0.9124176841516882,0.08758231584831176,Large
2024-06-12,65059.0,5088.0,65059.0,5088.0,70147.0,0.9274666058420175,0.07253339415798252,Large
2024-06-13,37549.0,23557.0,37549.0,23557.0,61106.0,0.6144895754917684,0.3855104245082316,Large
2024-06-14,38877.0,8089.0,38877.0,8089.0,46966.0,0.8277690244006303,0.17223097559936976,Large
2024-06-15,28401.0,7414.0,28401.0,7414.0,35815.0,0.7929917632276979,0.2070082367723021,Large
2024-06-16,22710.0,2994.0,22710.0,2994.0,25704.0,0.8835200746965453,0.11647992530345472,Large
2024-06-17,45848.0,3839.0,45848.0,3839.0,49687.0,0.9227363294221829,0.07726367057781713,Large
2024-06-18,70796.0,20089.0,70796.0,20089.0,90885.0,0.7789624250426364,0.2210375749573637,Large
2024-06-19,55619.0,4997.0,55619.0,4997.0,60616.0,0.9175630196647749,0.08243698033522502,Large
2024-06-20,42868.0,23040.0,42868.0,23040.0,65908.0,0.650421800084967,0.3495781999150331,Large
2024-06-21,62260.0,13412.0,62260.0,13412.0,75672.0,0.8227613912675759,0.17723860873242414,Large
2024-06-22,42658.0,4600.0,42658.0,4600.0,47258.0,0.902661983156291,0.097338016843709,Large
2024-06-23,27051.0,7412.0,27051.0,7412.0,34463.0,0.7849287641818762,0.2150712358181238,Large
2024-06-24,43396.0,34911.0,43396.0,34911.0,78307.0,0.5541777874264114,0.44582221257358856,Large
2024-06-25,81654.0,18709.0,81654.0,18709.0,100363.0,0.8135866803503283,0.1864133196496717,Large
2024-06-26,73759.0,41860.0,73759.0,41860.0,115619.0,0.6379487800448024,0.3620512199551977,Large
2024-06-27,80756.0,17290.0,80756.0,17290.0,98046.0,0.8236542031291435,0.17634579687085652,Large
2024-06-28,96746.0,69248.0,96746.0,69248.0,165994.0,0.5828282949986144,0.4171717050013856,Large
2024-06-29,67096.0,6320.0,67096.0,6320.0,73416.0,0.9139152228397079,0.08608477716029203,Large
2024-06-30,318655.0,120187.0,318655.0,120187.0,438842.0,0.7261269431822843,0.27387305681771573,Large
2024-07-01,52659.0,7371.0,52659.0,7371.0,60030.0,0.8772113943028486,0.12278860569715143,Large
2024-07-02,25899.0,4080.0,25899.0,4080.0,29979.0,0.8639047333133193,0.13609526668668068,Large
2024-07-03,63430.0,6440.0,63430.0,6440.0,69870.0,0.9078288249606412,0.09217117503935882,Large
2024-07-04,26580.0,3592.0,26580.0,3592.0,30172.0,0.8809492244465067,0.1190507755534933,Large
2024-07-05,34833.0,24141.0,34833.0,24141.0,58974.0,0.5906501170007121,0.4093498829992878,Large
2024-07-06,21189.0,5551.0,21189.0,5551.0,26740.0,0.7924083769633508,0.20759162303664921,Large
2024-07-07,28361.0,10564.0,28361.0,10564.0,38925.0,0.7286062941554271,0.2713937058445729,Large
2024-07-08,100069.0,14941.0,100069.0,14941.0,115010.0,0.8700895574297887,0.12991044257021128,Large
2024-07-09,67805.0,14115.0,67805.0,14115.0,81920.0,0.82769775390625,0.17230224609375,Large
2024-07-10,134022.0,33039.0,134022.0,33039.0,167061.0,0.8022339145581554,0.1977660854418446,Large
2024-07-11,29557.0,17842.0,29557.0,17842.0,47399.0,0.623578556509631,0.376421443490369,Large
2024-07-12,35358.0,11056.0,35358.0,11056.0,46414.0,0.7617960098246219,0.2382039901753781,Large
2024-07-13,26966.0,10253.0,26966.0,10253.0,37219.0,0.7245224213439372,0.27547757865606276,Large
2024-07-14,12735.0,6836.0,12735.0,6836.0,19571.0,0.650707679730213,0.3492923202697869,Large
2024-07-15,61158.0,27068.0,61158.0,27068.0,88226.0,0.6931970167524313,0.3068029832475687,Large
2024-07-16,62426.0,29676.0,62426.0,29676.0,92102.0,0.6777920132027535,0.32220798679724655,Large
2024-07-17,93151.0,32663.0,93151.0,32663.0,125814.0,0.740386602444879,0.25961339755512103,Large
2024-07-18,58204.0,17467.0,58204.0,17467.0,75671.0,0.7691718095439468,0.23082819045605318,Large
2024-07-19,31409.0,11719.0,31409.0,11719.0,43128.0,0.7282739751437581,0.27172602485624187,Large
2024-07-20,40748.0,8394.0,40748.0,8394.0,49142.0,0.8291888812014163,0.17081111879858368,Large
2024-07-21,87014.0,12467.0,87014.0,12467.0,99481.0,0.8746795870568249,0.12532041294317509,Large
2024-07-22,131338.0,22964.0,131338.0,22964.0,154302.0,0.8511749685681326,0.14882503143186737,Large
2024-07-23,75563.0,53719.0,75563.0,53719.0,129282.0,0.5844819851178045,0.41551801488219553,Large
2024-07-24,134253.0,38950.0,134253.0,38950.0,173203.0,0.7751193686021605,0.22488063139783954,Large
2024-07-25,58943.0,27862.0,58943.0,27862.0,86805.0,0.679027705777317,0.32097229422268303,Large
2024-07-26,101062.0,18597.0,101062.0,18597.0,119659.0,0.844583357708154,0.15541664229184599,Large
2024-07-27,77479.0,7296.0,77479.0,7296.0,84775.0,0.9139368917723385,0.08606310822766146,Large
2024-07-28,52117.0,6346.0,52117.0,6346.0,58463.0,0.891452713682158,0.10854728631784205,Large
2024-07-29,163193.0,18329.0,163193.0,18329.0,181522.0,0.8990260133757891,0.10097398662421084,Large
2024-07-30,291375.0,78767.0,291375.0,78767.0,370142.0,0.7871978862166412,0.2128021137833588,Large
2024-07-31,241698.0,33018.0,241698.0,33018.0,274716.0,0.8798104223998602,0.12018957760013978,Large
2024-08-01,107943.0,20395.0,107943.0,20395.0,128338.0,0.8410837008524366,0.15891629914756347,Large
2024-08-02,65476.0,34835.0,65476.0,34835.0,100311.0,0.6527300096699266,0.3472699903300735,Large
2024-08-03,53032.0,12775.0,53032.0,12775.0,65807.0,0.8058717157749176,0.19412828422508244,Large
2024-08-04,55796.0,16190.0,55796.0,16190.0,71986.0,0.7750951573917151,0.22490484260828494,Large
2024-08-05,57633.0,24874.0,57633.0,24874.0,82507.0,0.698522549601852,0.30147745039814805,Large
2024-08-06,71682.0,10963.0,71682.0,10963.0,82645.0,0.8673482969326638,0.1326517030673362,Large
2024-08-07,120822.0,43441.0,120822.0,43441.0,164263.0,0.7355399572636565,0.26446004273634355,Large
2024-08-08,77562.0,33436.0,77562.0,33436.0,110998.0,0.6987693471954449,0.301230652804555,Large
2024-08-09,56075.0,45234.0,56075.0,45234.0,101309.0,0.5535046244657434,0.44649537553425656,Large
2024-08-10,94685.0,18196.0,94685.0,18196.0,112881.0,0.8388036959275698,0.16119630407243027,Large
2024-08-11,66134.0,11008.0,66134.0,11008.0,77142.0,0.8573021181716833,0.1426978818283166,Large
2024-08-12,81102.0,66303.0,81102.0,66303.0,147405.0,0.5501984328889793,0.44980156711102065,Large
2024-08-13,82387.0,40799.0,82387.0,40799.0,123186.0,0.6688016495380968,0.33119835046190316,Large
2024-08-14,94523.0,97109.0,94523.0,97109.0,191632.0,0.49325269266093347,0.5067473073390666,Large
2024-08-15,99480.0,31047.0,99480.0,31047.0,130527.0,0.7621411661954998,0.2378588338045002,Large
2024-08-16,56384.0,14845.0,56384.0,14845.0,71229.0,0.7915876960226874,0.2084123039773126,Large
2024-08-17,58266.0,12855.0,58266.0,12855.0,71121.0,0.8192516978107732,0.1807483021892268,Large
2024-08-18,46430.0,13824.0,46430.0,13824.0,60254.0,0.7705712483818502,0.22942875161814982,Large
2024-08-19,112828.0,25132.0,112828.0,25132.0,137960.0,0.8178312554363584,0.18216874456364163,Large
2024-08-20,75942.0,29103.0,75942.0,29103.0,105045.0,0.7229473082964444,0.2770526917035556,Large
2024-08-21,134746.0,36584.0,134746.0,36584.0,171330.0,0.7864705539018269,0.21352944609817312,Large
2024-08-22,162583.0,49931.0,162583.0,49931.0,212514.0,0.7650460675531965,0.23495393244680352,Large
2024-08-23,162134.0,32282.0,162134.0,32282.0,194416.0,0.8339539955559213,0.1660460044440787,Large
