timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-24T00:58:12.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x6422c0923a9d9036640714e57cbc7f58555ea3be,token1,SELL,BUY,0.004000000000000001,0.14396,35.989999999999995,0x9bf273b16aaad8cc7f58b21637987d75e0fc97eb428c245e56abdaf56fdf3e2b
2024-08-24T00:58:12.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x6422c0923a9d9036640714e57cbc7f58555ea3be,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,54.779999999999994,55.0,0x9bf273b16aaad8cc7f58b21637987d75e0fc97eb428c245e56abdaf56fdf3e2b
2024-08-24T00:35:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xe22cb48e73a6a04ad4ce7791d5fe2b8bf4535e74,token1,SELL,BUY,0.004,0.132,33.0,0xe99b0e00828077b6b74edcc6079cf808ea45a42cbeb3141e24c66ae3c58ddba7
2024-08-24T00:35:02.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xe22cb48e73a6a04ad4ce7791d5fe2b8bf4535e74,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,32.867999999999995,33.0,0xe99b0e00828077b6b74edcc6079cf808ea45a42cbeb3141e24c66ae3c58ddba7
2024-08-24T00:29:28.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x6422c0923a9d9036640714e57cbc7f58555ea3be,token1,BUY,SELL,0.002,0.11,55.0,0xf0bfc9630005fd41b428d8f125854e38857eac76ddcaec661b9390eb44874d7e
2024-08-24T00:29:28.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x6422c0923a9d9036640714e57cbc7f58555ea3be,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,54.89,55.0,0xf0bfc9630005fd41b428d8f125854e38857eac76ddcaec661b9390eb44874d7e
2024-08-24T00:26:26.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x6c6cfe634c15caa5064a3af4c650f27043237d98,token1,SELL,BUY,0.004,0.036,9.0,0xf058333ff18367c888800e21039de054af200dff83927db8b7036730ddb740c4
2024-08-24T00:26:26.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x6c6cfe634c15caa5064a3af4c650f27043237d98,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,8.964,9.0,0xf058333ff18367c888800e21039de054af200dff83927db8b7036730ddb740c4
2024-08-24T00:14:42.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x193e26811722515ba726eb4eb1a8c473f6f6ca27,token1,SELL,BUY,0.004,0.036,9.0,0xd2ed6c8f1603c1e4a52cb7a3747b10a37aa4a2a1d4c8eeb12e4e4ff761bb7a59
2024-08-24T00:14:42.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x193e26811722515ba726eb4eb1a8c473f6f6ca27,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,8.964,9.0,0xd2ed6c8f1603c1e4a52cb7a3747b10a37aa4a2a1d4c8eeb12e4e4ff761bb7a59
2024-08-24T00:14:20.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x6356fb47642a028bc09df92023c35a21a0b41885,0x6c6cfe634c15caa5064a3af4c650f27043237d98,token1,BUY,SELL,0.002,0.018,9.0,0x79103035505adbdad351a4088e64b900d0c9e0c95603de31e97b8ef446b98db7
