timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.22650475237618808,45.278299999999994,199.89999999999998,0xbb18fca41e63453baaf9acf486136b84f460b0e33a29e2331e00ad633d46b60c
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.21999999999999997,35.105399999999996,159.57,0xbb18fca41e63453baaf9acf486136b84f460b0e33a29e2331e00ad633d46b60c
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0x931453d0ec1bbf3c3ae620baa3133f39287c1e98,0xb49f468c15c49783f2664c7198a4949ade1b12e6,token2,SELL,BUY,0.74,125.8,170.0,0x5a283e62fd28ac45e82c2d4e1253e00053fba6ad55c3ee9294d5eb05816b8946
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf087dd9148483e148036e32edca1b442556e40f5,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token2,SELL,BUY,0.77,8.0311,10.43,0xbb18fca41e63453baaf9acf486136b84f460b0e33a29e2331e00ad633d46b60c
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0x931453d0ec1bbf3c3ae620baa3133f39287c1e98,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token2,SELL,BUY,0.74,22.125999999999998,29.9,0xbb18fca41e63453baaf9acf486136b84f460b0e33a29e2331e00ad633d46b60c
2024-08-27T08:36:14.000000,500656,will-a-democrat-win-florida-us-senate-election,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.74,125.8,170.0,0x5a283e62fd28ac45e82c2d4e1253e00053fba6ad55c3ee9294d5eb05816b8946
2024-08-27T08:26:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe8962d202f2f6991fbca5d823e325401828f0b70,0xb49f468c15c49783f2664c7198a4949ade1b12e6,token1,BUY,SELL,0.31,62.0,200.0,0x16b7e4a55f1065a16cfd1a697da84d0927e28c149cd3160386bba0b94fb186c3
2024-08-27T08:26:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.69,138.0,200.0,0x16b7e4a55f1065a16cfd1a697da84d0927e28c149cd3160386bba0b94fb186c3
2024-08-27T08:26:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.46,88.2786,191.91,0x5cc29eb7f8d8721a927e7caf08b28076b530000dc8d8a026a7eafce4031e33b5
2024-08-27T08:26:40.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe8962d202f2f6991fbca5d823e325401828f0b70,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.46,88.2786,191.91,0x5cc29eb7f8d8721a927e7caf08b28076b530000dc8d8a026a7eafce4031e33b5
2024-08-27T08:26:38.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe8962d202f2f6991fbca5d823e325401828f0b70,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.34,3.7196,10.94,0xcd1f6a75c4a21a0f5629aac5e71ab4880fe50022f5f870b2a0cf4af409798197
